DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2016-06-07 00:00:00+00:00,24.81,24.97,24.74,24.76,89637800,0.0,227535000000.0,50678000000.0,11.037214358893406,2.4582765257213177,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.56475,25.27000000000001,24.056499999999954,24.510321074291948,24.628761110451137,24.66056796492427,24.68087795719731,0.0040551500405514584,0.011437908496731986,0.01350798198935732,-0.008012820512820484,0.06724137931034502,-0.03167774736018769,-0.16266486303686167,-0.24992426537412893,24.66,24.48,24.43,24.61,24.96,24.11,23.47,23.18,33.32321083031252,21.496702304360422,1.2430326468569048,1.232335835226063,0.01879998926283477,-0.1283909070461847,54.243503700172134,25.61909111734421,22.493908882655695,0.4811665428420726,4260772921.0,88.276050373,88.5287912859,88.0885191729,88.0885191729,2221702,186.7582494759,187.3405482712,186.5994476112,186.6259147357,60974800,41.7696228609,41.9083635638,41.5875256884,41.7869654488,3640672,0.0,0.0,0.0,0.0,0.0,51.0503053424,51.1824269091,50.0667336795,50.0814138535,15618287,16.6922249246,16.7912465979,16.6780789713,16.7417357612,26481005,49.8285573903,49.9777184179,49.6004287599,49.6881705408,8372740,40.4672993751,40.5588543511,40.4215218872,40.4306773848,4409439,44.4821047689,44.6523592775,44.4073588871,44.5651557487,5572792,25.284524137,25.4046189284,25.2167541103,25.2640355243,2454.0,39.8636619889,40.1348976318,39.7838867998,39.9274821402,7904117,64.2352593052,64.4316223447,64.0758922007,64.3693695695,6439115,73.2160269693,73.5295069991,73.1146069596,73.1238269605,4325668,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.72,0.78,4.9
2016-06-08 00:00:00+00:00,24.75,24.89,24.67,24.73,83392524,0.0,227535000000.0,50678000000.0,11.0238413204941,2.4552980000439493,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5562,25.22620000000001,24.124999999999954,24.544117832093185,24.654070832838354,24.68371197661618,24.705438978598657,-0.0012116316639741997,0.0028386050283859543,0.010212418300653558,0.004876066639577514,0.05864726027397271,-0.0351150994927818,-0.15712338104976142,-0.24946889226100155,24.76,24.66,24.48,24.43,24.61,24.48,23.37,23.2,32.1910224894449,21.847384560807956,1.192435208802899,1.2430326468569048,0.034931642251414985,-0.09572639718666476,53.71160578327149,25.679548165867967,22.57045183413194,0.4625117897819245,4177380397.0,88.5573471732,88.6596369187,88.2504779367,88.3953884095,2170325,187.3670153957,187.4993633699,186.7670800852,186.8994148253,66170900,42.0124190909,42.1424884999,41.8650070941,42.0384329727,3942223,0.0,0.0,0.0,0.0,0.0,50.9328639498,51.5714515221,50.7934022961,51.358588998,18129711,16.7063708779,16.7488087379,16.663933018,16.663933018,30443716,50.1444278016,50.2058470483,49.8899766369,49.986492596,9201770,40.5496988535,40.6137873367,40.3940553944,40.4581438775,8158477,44.7478679042,44.7644781002,44.3824435932,44.4737996709,6024492,25.4058797661,25.4137600018,25.2561552886,25.2719157599,2712.0,40.1029875562,40.1348976318,39.7958530782,39.85568447,6765142,64.4583021056,64.5739144024,64.0403191863,64.1826112439,4621255,73.2990069772,73.4188669886,73.01318695,73.2436869719,3951598,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.71,0.78,4.9
2016-06-09 00:00:00+00:00,24.62,25.0,24.61,24.91,106405416,0.0,227535000000.0,50678000000.0,11.104079550889931,2.473169154108159,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,100,100,0,0,0,26.551849999999998,25.176600000000008,24.213999999999956,24.60040739638654,24.718053124628767,24.75914131774412,24.80771948929933,0.007278608976950984,0.006058158319870666,0.010137875101378757,0.019647973802701557,0.07695633376567224,-0.0470543228768171,-0.1431028551771586,-0.23518575376112982,24.73,24.76,24.66,24.48,24.43,24.91,23.64,23.36,31.948232710580005,20.51661126680326,1.1650771991586635,1.192435208802899,0.06153129468119545,-0.06427485881309272,56.469694338664425,25.73392631400425,22.69407368599566,0.45733237622607276,4283785813.0,88.3101469549,88.4209608458,87.9350845547,88.0885191729,1151974,187.111164173,187.2346806556,186.3259466393,186.6082658688,73786900,41.7089238034,41.809510813,41.5181553369,41.7956367427,3965573,0.0,0.0,0.0,0.0,0.0,50.5438393369,50.8007423832,50.2942763776,50.3456569869,12340197,16.5861302747,16.6356411113,16.5012545547,16.6073492047,39536973,50.1356536236,50.1619761578,49.8197832122,49.8724282808,9984738,40.5588543511,40.6046318391,40.357433404,40.3848998968,12919521,44.9222749617,44.9471902557,44.6565118265,44.6648169244,5946840,25.459780578,25.459780578,25.3286534567,25.4216402374,6067.0,40.4460208693,40.5178185394,40.0710774805,40.1269201129,9702572,64.3515830623,64.7740126084,64.1648247367,64.3160100479,9608545,73.1330469614,73.2160269693,72.8472269342,72.9209869412,6581099,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.68,0.77,4.9
2016-06-10 00:00:00+00:00,24.63,24.84,24.62,24.71,126851744,0.0,227535000000.0,50678000000.0,11.014925961561229,2.453312316259037,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.545749999999998,25.12580000000001,24.319999999999958,24.617267796942457,24.716039843471577,24.74276087849608,24.758859744649666,-0.008028904054596553,-0.0008087343307723316,-0.0020193861066236662,0.009395424836601274,0.09384683488269152,-0.06719516798791991,-0.14201388888888888,-0.2427214220042906,24.91,24.73,24.76,24.66,24.48,25.1,23.55,23.13,30.46234487126577,19.562399387183866,1.0821684738283857,1.1650771991586635,0.06571585091899124,-0.03827671686667593,52.711464408641575,25.656772231908832,22.983227768091083,0.445380063638496,4156934069.0,87.4065875362,87.8327948092,87.142339027,87.6282153181,1953794,185.3378121318,186.0347976827,184.7731489694,185.6818962196,113829200,41.3967572219,41.6395534519,41.2927016947,41.4487849855,4808883,0.0,0.0,0.0,0.0,0.0,49.4501663684,50.3456569869,49.384105585,50.0226931572,14490191,16.3810139514,16.455704585,16.3315031148,16.3951599048,47308925,49.5477836913,49.8461057465,49.4161710199,49.7320414313,13734253,40.2475674328,40.380322148,40.1102349689,40.2475674328,8282597,44.9554953537,45.0302412355,44.6482067285,44.6980373163,10563935,25.3349576452,25.3743588235,25.3112381359,25.3112381359,1647.0,40.3423131234,40.6135487663,40.1827627453,40.4061332747,12911292,63.8357743534,64.0136394255,63.5422969846,63.9780664111,10270936,72.3677868885,72.6628269166,72.1649468692,72.5521869061,4813543,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.64,0.73,4.9
2016-06-13 00:00:00+00:00,24.67,24.78,24.27,24.34,152081976,0.0,227535000000.0,50678000000.0,10.849991821303128,2.416577166238161,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.53035,25.062600000000007,24.405499999999954,24.574611212797464,24.622029882603684,24.60850725233072,24.549429872324833,-0.014973694860380471,-0.022882376555600215,-0.015770319450060688,-0.012976480129764822,0.07556341140079548,-0.0797731568998109,-0.1821236559139785,-0.2508464142813174,24.71,24.91,24.73,24.76,24.66,25.09,23.8,22.59,27.99632236244758,23.534369441902438,0.7524719660892889,1.0821684738283857,0.038729781294254195,-0.022875417234489902,46.54047083339003,25.49480207013631,23.3161979298636,0.4499957733786036,4004852093.0,86.8013732086,87.6367394636,86.7451138486,87.0570975724,1878257,183.9085309445,185.6024816122,183.8203121957,184.7113973451,117751200,40.9371786436,41.5614250936,40.9285073497,41.4140998098,5318868,0.0,0.0,0.0,0.0,0.0,49.3033646276,49.971312548,49.1565628869,49.2079434961,11587763,16.2678463248,16.4800356247,16.2607733482,16.2890652548,56209460,49.0125588276,49.5916545818,49.0125588276,49.5302353351,18830446,39.7989480506,40.1285459641,39.789792553,39.8905030266,11852077,44.5817659447,45.0302412355,44.5817659447,44.9554953537,9118622,25.3270774095,25.5225072539,25.3270774095,25.4925623584,5787.0,40.29444801,40.5537173745,40.2625379343,40.4061332747,13149692,63.3288588981,64.0847854543,63.3110723909,63.6045497598,8724591,71.9713268508,72.7642469263,71.9160068455,72.2387068762,6033405,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.62,0.73,4.9
2016-06-14 00:00:00+00:00,24.33,24.62,24.19,24.36,127727776,0.0,227535000000.0,50678000000.0,10.858907180236,2.4185628500230734,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.511,24.994200000000006,24.449999999999953,24.541594103136315,24.556522411952763,24.525671501553813,24.454714936162418,0.0008216926869351049,-0.014164305949008527,-0.022079486150140548,-0.016155088852988775,0.03792074989348104,-0.08006042296072513,-0.1761920865742307,-0.25115278204734093,24.34,24.71,24.91,24.73,24.76,24.96,24.11,22.63,26.07935995075666,23.19682208411236,0.28668363883323944,0.7524719660892889,0.018740925818526932,-0.014552148623886535,46.902329050662686,25.4520179639125,23.447982036087406,0.44856750385156047,4132579869.0,86.4859798266,86.8695663723,85.99157939,86.511552263,1458208,183.5467979898,184.1643954012,182.5586634823,183.51151349,125059300,40.6336833561,40.9458499375,40.3605375973,40.8157805286,7562520,0.0,0.0,0.0,0.0,0.0,49.2740042795,49.5235672387,48.7161576647,49.0978421906,12198644,16.0273651183,16.2890652548,15.9424893983,16.2041895349,66822584,49.0213330057,49.1704940333,48.7317851287,48.951139581,12839024,39.8905030266,39.9545915098,39.6066826011,39.7073930747,8420593,44.7561730022,44.7727831981,44.2993926134,44.5651557487,9530933,25.2088738746,25.2955564669,25.177352932,25.2391339796,4927.0,40.5098410205,40.5337735773,40.0950100372,40.3104030478,11606336,63.4266846877,63.4533644486,62.9108759788,63.1776735869,8000477,71.7869268332,72.0589168591,71.3305367898,71.7961468341,8097665,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.62,0.74,4.9
2016-06-15 00:00:00+00:00,24.45,24.6,24.26,24.29,117780908,0.0,227535000000.0,50678000000.0,10.827703423970952,2.4116129567758806,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,-100,0,0,0,0,26.490850000000002,24.931000000000004,24.495999999999956,24.50288731803842,24.489891808964572,24.447114334369207,24.37235746808121,-0.002873563218390829,-0.0020542317173377622,-0.016997167138810276,-0.017792155276991517,0.03936670945656817,-0.08270392749244715,-0.17828146143437074,-0.24891774891774898,24.36,24.34,24.71,24.91,24.73,24.61,24.48,23.47,24.64256851945681,21.91883845005186,-0.23172039204700767,0.28668363883323944,-0.002717475774346667,-0.012185214053978561,45.73546794375336,25.372022830754307,23.619977169245605,0.44081268214787755,4014798961.0,86.4007383721,87.0230009906,86.2984486265,86.5797454267,2039452,183.290946767,184.7113973451,183.0968471686,183.5467979898,109124500,40.8157805286,41.1019332283,40.7203962954,40.7897666468,4167893,0.0,0.0,0.0,0.0,0.0,49.1571500938,49.7474398934,48.8079087526,49.0905021035,16829031,16.0485840483,16.2295815211,16.034438095,16.0698029783,57983853,49.0388813619,49.420558109,48.9950104715,49.1617198552,10429620,39.789792553,40.0324132393,39.744015065,39.9545915098,7077108,44.6232914345,44.8724443739,44.5651557487,44.7478679042,9347542,25.4689216514,25.547724008,25.3987087517,25.3987087517,8624.0,40.2545604154,40.5736611718,40.1109650751,40.4938859827,10891143,62.9909152613,63.7290553102,62.9375557397,63.5956565062,7861117,71.9897668525,72.5798469087,71.8422468385,71.8422468385,5635881,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.6,0.69,4.9
2016-06-16 00:00:00+00:00,24.11,24.44,24.02,24.39,125307260,0.0,227535000000.0,50678000000.0,10.872280218635304,2.421541375700442,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.471850000000003,24.864000000000004,24.533499999999954,24.4855200383402,24.46491885672343,24.428076222912804,24.381178734040603,0.004116920543433489,0.0012315270935960854,0.0020542317173377622,-0.020875150541950993,0.031725888324873,-0.085832083958021,-0.15634728467658243,-0.24160447761194015,24.29,24.36,24.34,24.71,24.91,24.43,24.91,23.37,22.959815959256925,24.32416026498553,-0.763584197085595,-0.23172039204700767,-0.011521437412362445,-0.012052458725655338,47.735860380938746,25.319305955693604,23.747694044306304,0.43932606199445784,4140106221.0,86.6138420085,86.6649868813,85.3948892079,85.9233862264,2805687,183.8379478286,184.0144117942,181.3852467517,183.290946767,149533100,40.9545212315,40.9718638193,40.2868315989,40.64235465,5872664,0.0,0.0,0.0,0.0,0.0,48.9216801017,48.9950809721,47.9601286998,48.6280766202,19992827,16.0910219083,16.1051678616,15.8293217717,15.9212704683,71426612,49.1266231429,49.2494616362,48.4422372516,48.8107527315,15040356,39.8721920314,39.9362805146,39.3686396636,39.5883716059,9596270,44.8558341779,44.8807494719,44.4156639851,44.4821047689,12205722,25.5995759586,25.6265263646,25.3605684111,25.3620656559,7185.0,40.5098410205,40.5975937285,40.1747852263,40.206695302,10026915,63.2132466013,63.3199656445,62.4928930596,62.8041569356,9341173,72.2202668745,72.3124668833,71.2152867788,71.6486268201,6382312,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.57,0.7,4.9
2016-06-17 00:00:00+00:00,24.16,24.16,23.82,23.83,244032876,0.0,227535000000.0,50678000000.0,10.622650168514935,2.3659422297229,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,-100,0,0,0,26.45635,24.797800000000002,24.547499999999953,24.384670801672478,24.30618914254257,24.228717481941867,24.1055893670203,-0.022960229602296156,-0.018937834499794137,-0.021756978653530434,-0.03561311210036433,0.011889596602972397,-0.10177157934413883,-0.1794077134986226,-0.2541471048513302,24.39,24.29,24.36,24.34,24.71,24.48,25.1,23.64,20.876294618780996,25.300914825434344,-1.2730023347864825,-0.763584197085595,-0.06296019439471223,-0.022234005859466718,39.0535980433668,25.270158287162012,23.824841712837895,0.4486599147091394,3896073345.0,86.6820351722,86.8610422268,86.2558278993,86.6735110267,2212803,183.1572356905,183.7603038474,182.4743391121,183.7336985123,117055700,41.1325680426,41.2197133139,40.7752724304,40.8711322288,5927089,0.0,0.0,0.0,0.0,0.0,49.4181863431,49.5142300601,49.1300551924,49.4255743214,17435936,16.0776518605,16.1558713078,16.006543272,16.1132061547,46484465,49.1680162054,49.3356444681,48.9298076216,49.0268555632,15947789,39.6078810557,39.8838941641,39.4284725353,39.7918897947,11465214,44.6759739931,44.8597913538,44.3835372828,44.7929486772,10077549,25.5602921959,25.5841283403,25.3441778198,25.4411114738,6835.0,40.65473191,40.6627743891,40.2445654753,40.4697548904,19211334,62.5597827772,63.3366456236,62.3276168691,63.3098572496,10799114,72.1065842637,72.365660917,71.9724195682,72.3101444913,8559745,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.62,0.7,4.9
2016-06-20 00:00:00+00:00,24.0,24.14,23.76,23.77,137647604,0.0,227535000000.0,50678000000.0,10.595904091716326,2.359985178368163,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.434750000000005,24.73,24.545999999999953,24.290106062953633,24.17214185690693,24.075811654627913,23.93779468351015,-0.0025178346621904657,-0.025420254202542014,-0.02140798682585421,-0.023418241577649934,-0.0012605042016806678,-0.10030280090840282,-0.16007067137809194,-0.2539234149403641,23.83,24.39,24.29,24.36,24.34,24.66,25.09,23.55,19.599370479218006,24.719135873898793,-1.7549650844264726,-1.2730023347864825,-0.1073300445159866,-0.03925321359077069,38.250853818319314,25.274955417020465,23.81704458297944,0.44375563508705795,3758425741.0,87.2446287725,87.9291176528,87.1764356088,87.6452636091,3197014,184.3367799723,185.8976738943,184.2480872444,185.1970487033,82789600,41.3678602751,41.8820173756,41.3417166937,41.5247217633,5965972,0.0,0.0,0.0,0.0,0.0,49.8466890802,50.2382519261,49.8023612108,50.1274322527,10913235,16.1700930255,16.4189730853,16.1629821667,16.3336427791,70506112,49.6179657526,50.0767378399,49.5385628913,49.5385628913,11778736,39.7734889208,40.1185053063,39.7642884838,39.9574976597,6855969,44.8180146809,45.1020960566,44.7553496716,44.9600553687,6497515,25.5841283403,25.814544403,25.5841283403,25.814544403,4897.0,40.5019248068,40.7110292637,40.1963106006,40.5903920771,15937898,62.9526789294,63.3991518296,62.8723138073,63.0955502575,7983661,72.754275897,73.4204730055,72.6617485208,72.6617485208,3972196,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.67,0.74,4.9
2016-06-21 00:00:00+00:00,23.73,24.09,23.67,23.98,142185432,0.0,227535000000.0,50678000000.0,10.689515360511464,2.380834858109741,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.416700000000002,24.6646,24.539499999999954,24.242397437883845,24.124106392680197,24.04387443641861,23.958897341755076,0.008834665544804388,0.006294586655476442,-0.01681016810168101,-0.015599343185550008,-0.005391953546246331,-0.08821292775665401,-0.147226173541963,-0.2557417752948479,23.77,23.83,24.39,24.29,24.36,24.76,24.96,23.8,18.269273421895242,24.495824105273282,-2.213501595479976,-1.7549650844264726,-0.1241174764398778,-0.056226066160592114,42.690947125210435,25.28599782317353,23.793002176826377,0.44205880400941083,3900611173.0,87.5259255726,87.7646016455,87.1050885113,87.3980633908,836319,184.8600321238,185.2857281281,184.2746925795,184.7358706414,72461700,41.2545714224,41.4637200735,41.1020671977,41.4027183836,3063382,0.0,0.0,0.0,0.0,0.0,50.4377273381,50.5411590333,49.5881098423,49.7358694068,11219885,16.2625341906,16.2980173762,16.1629821667,16.2340907552,40273429,49.5826755921,49.7503038547,49.4944501906,49.6532559132,8451422,40.0495020292,40.1415063986,39.8562928533,39.8930946011,5743865,44.934989365,45.0519640491,44.8597913538,44.8765020229,6879071,25.7907082585,25.7907082585,25.7191998253,25.7191998253,3150.0,40.5582221606,40.7512416593,40.2686929126,40.5260522442,8669142,62.7339072083,63.2294921275,62.5910358802,63.1669859215,7014947,72.5877266198,72.9670888622,72.4443091868,72.9670888622,2899280,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.71,0.76,4.9
2016-06-22 00:00:00+00:00,24.06,24.22,23.84,23.89,116876488,0.0,227535000000.0,50678000000.0,10.649396245313548,2.3718992810776363,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.399550000000005,24.590200000000003,24.509999999999952,24.188182447440177,24.06557979451015,23.992582957612406,23.92444867087754,-0.003753127606338613,0.005048380311316825,0.0025178346621905767,-0.016467682173733955,-0.02410130718954251,-0.11255572065378905,-0.1350470673425055,-0.25692068429237946,23.98,23.77,23.83,24.39,24.29,24.73,24.61,24.11,19.25799693934356,22.976520852676497,-2.1968297359290965,-2.213501595479976,-0.14303506582253078,-0.07358786609297985,41.319668010950366,25.30839839679419,23.711601603205715,0.43762603229445285,3783734685.0,87.346918518,87.977705282,87.3128219362,87.6282153181,1497492,184.5584984888,185.8001168602,184.4077183682,185.0462685827,95560500,41.298144058,41.4462910192,41.228427841,41.2894295309,3041740,0.0,0.0,0.0,0.0,0.0,50.1569841656,50.6593666848,50.1126562962,50.6593666848,10257528,16.2483124729,16.383418791,16.2127581786,16.2625341906,53957092,49.4415149498,49.767948935,49.4062247892,49.5650305118,10509050,39.911495475,40.2059094573,39.8654932902,40.0587024661,6495250,44.9600553687,45.1188067257,44.905745694,44.993476707,5408273,25.7668721141,25.79865364,25.6851141388,25.7350905882,2712.0,40.3652026619,40.6225619935,40.3249902664,40.5582221606,7980092,62.9169610974,63.6223882797,62.6847951893,62.7383719373,11207552,72.485946506,73.0503635008,72.4304300803,72.6432430456,4103618,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.69,0.75,4.9
2016-06-23 00:00:00+00:00,23.98,24.07,23.81,24.02,128960748,0.0,227535000000.0,50678000000.0,10.707346078377205,2.384806225679565,1.2831172636050685,0.2616377912518794,0.98896945726214,0.3980618366405168,0.2227261739952095,0.1660066103899082,0.3884651647669347,0,0,0,0,0,0,0,0,0,0,0,0,0,26.379250000000006,24.510400000000004,24.46549999999995,24.162308224757073,24.054184845882613,24.001721971741603,23.972224335438767,0.005441607367099088,0.0016680567139282232,0.010517458981909922,-0.015170151701517032,-0.035728623042954655,-0.1230376049653158,-0.13721264367816088,-0.24441648317080844,23.89,23.98,23.77,23.83,24.39,24.91,24.43,24.48,18.416349149212934,22.47663411079399,-2.2041012773376125,-2.1968297359290965,-0.1458561393750628,-0.08804152074939645,44.112166042378284,25.26895441688008,23.662045583119816,0.42493845855913487,3912695433.0,88.6937335005,88.7107817914,88.0288501547,88.1908089184,1821409,186.9619201131,187.0151298964,185.5961393725,186.0750460469,102731400,41.9343045383,41.9517335926,41.6554396703,41.707726833,3558230,0.0,0.0,0.0,0.0,0.0,50.9844377267,50.9992136832,50.4894431857,50.6815306195,9533577,16.5896336977,16.5896336977,16.433194803,16.4403056618,73532024,50.014980059,50.0502702195,49.7414813146,49.9355771977,8840642,40.4543212548,40.4911230026,40.0219007183,40.1691077095,9761852,45.2357814098,45.2357814098,45.0101873762,45.1355173949,5640533,25.8781074547,25.8781074547,25.8468821056,25.8468821056,5305.0,40.4777973695,40.4938823277,40.2043530797,40.2928203499,8422948,63.7384712338,63.7474006918,63.1759153795,63.4705874936,7616917,73.1984073027,73.2076600403,72.8653087484,73.1521436146,4441205,100.747149021048,240.222,17618.581,98.7275,144152.0,187.6,458757.0,1.74,0.78,4.9
