Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2020-11-13,152.99,154.84,152.13,154.0,1074021,0.0,9853804000.0,476931000.0,22.417668383896203,1.085030816525273,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-16,155.5,156.06,150.32,151.06,1306315,0.0,9853804000.0,476931000.0,21.989694714749096,1.0643165918461541,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-17,149.92,150.7,147.65,149.3,1073190,0.0,9853804000.0,476931000.0,21.73349279036171,1.0519162396572939,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-18,148.93,151.83,147.98,148.1,881598,0.0,9853804000.0,476931000.0,21.55880966009758,1.04346145407398,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-19,147.54,147.54,144.07,146.08,1706664,0.0,9853804000.0,476931000.0,21.26475972415297,1.0292292316754017,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-20,145.91,147.09,143.88,144.33,1334406,0.0,9853804000.0,476931000.0,21.01001349251779,1.0168993360330691,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-23,142.99,146.86,142.59,145.56,1087760,0.0,9853804000.0,476931000.0,21.189063701038517,1.0255654912559657,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-24,147.13,150.44,146.19,149.83,1114791,0.0,9853804000.0,476931000.0,21.810644506228368,1.0556504366232575,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-25,150.44,150.61,147.3,149.4,795153,0.0,9853804000.0,476931000.0,21.74804971788372,1.05262080512257,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-27,150.24,150.65,148.31,149.93,460504,0.0,9853804000.0,476931000.0,21.825201433750376,1.0563550020885335,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-11-30,149.33,150.31,147.37,147.7,1521691,0.0,9853804000.0,476931000.0,21.50058195000954,1.0406431922128754,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-01,149.07,153.18,147.57,152.61,1257080,0.0,9853804000.0,476931000.0,22.21532709134026,1.0752373565579345,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-02,151.18,151.44,147.5,148.45,1279859,0.0,9853804000.0,476931000.0,21.609758906424616,1.0459274332024464,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-03,148.64,151.06,148.31,150.14,646180,0.0,9853804000.0,476931000.0,21.855770981546595,1.0578345895656134,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-04,149.96,152.82,149.96,152.47,607679,0.0,9853804000.0,476931000.0,22.194947392809443,1.0742509649065477,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-07,151.61,153.72,151.0,153.68,985880,0.0,9853804000.0,476931000.0,22.37108621582577,1.0827762070363893,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-08,152.69,153.06,148.96,152.78,1135287,0.0,9853804000.0,476931000.0,22.240073868127674,1.0764351178489038,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-09,152.99,158.42,152.51,157.95,1275343,0.0,9853804000.0,476931000.0,22.992667021015617,1.1128611524036809,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-10,156.25,158.62,154.56,158.22,841438,0.0,9853804000.0,476931000.0,23.031970725325046,1.1147634791599264,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-11,158.02,160.9,156.43,157.66,906915,0.0,9853804000.0,476931000.0,22.950451931201787,1.11081791255438,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-14,158.61,161.33,157.3,157.56,961877,0.0,9853804000.0,476931000.0,22.93589500367978,1.1101133470891038,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-15,157.9,159.94,156.11,159.84,1050425,0.0,9853804000.0,476931000.0,23.26779295118162,1.1261774396974,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-16,159.95,161.93,158.31,161.32,1242717,0.0,9853804000.0,476931000.0,23.48323547850737,1.1366050085834871,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-17,162.05,163.7,160.0,160.34,1347849,0.25,9853804000.0,476931000.0,23.34057758879167,1.1297002670237808,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-18,159.97,161.04,158.76,159.99,1478296,0.0,9853804000.0,476931000.0,23.289628342464635,1.1272342878953143,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-21,158.44,160.58,156.69,160.49,1075179,0.0,9853804000.0,476931000.0,23.362412980074687,1.130757115221695,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-22,160.42,161.18,158.68,159.4,780419,0.0,9853804000.0,476931000.0,23.203742470084773,1.123077351650185,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-23,158.68,160.46,158.41,159.29,606553,0.0,9853804000.0,476931000.0,23.18772984981056,1.1223023296383812,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-24,159.86,160.98,158.93,160.68,308013,0.0,9853804000.0,476931000.0,23.39007114236651,1.1320957896057198,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-28,161.31,162.64,158.27,158.8,863179,0.0,9853804000.0,476931000.0,23.11640090495271,1.1188499588585281,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-29,159.13,159.42,156.19,156.69,704278,0.0,9853804000.0,476931000.0,22.809249734238286,1.1039836275412014,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-30,156.64,159.7,156.64,157.66,599643,0.0,9853804000.0,476931000.0,22.950451931201787,1.11081791255438,1.3847074827356562,0.14421897835854697,0.41112175642863413,0.43908799079015576,0.04840069885700994,0.039834664730271536,0.12675354482887657
2020-12-31,157.07,157.67,155.52,157.51,621014,0.0,10106321000.0,493021000.0,22.045029582918374,1.075432150829169,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-04,157.9,159.57,155.96,157.34,849103,0.0,10106321000.0,493021000.0,22.021236458487568,1.0742714406162244,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-05,156.23,158.14,155.34,157.17,619515,0.0,10106321000.0,493021000.0,21.99744333405676,1.0731107304032792,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-06,157.21,166.79,157.21,166.25,1583996,0.0,10106321000.0,493021000.0,23.26827609777271,1.1351063111888096,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-07,165.96,168.8,164.6,167.67,993180,0.0,10106321000.0,493021000.0,23.46701866654767,1.1448016553204672,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-08,168.31,171.07,168.09,170.06,864474,0.0,10106321000.0,493021000.0,23.801522004133698,1.1611198753730463,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-11,167.95,173.85,167.35,171.02,1186264,0.0,10106321000.0,493021000.0,23.93588317739001,1.1676744742226177,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-12,170.84,177.92,170.69,176.67,1099004,0.0,10106321000.0,493021000.0,24.726654665825592,1.2062510195351996,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-13,176.02,176.11,171.25,171.76,880791,0.0,10106321000.0,493021000.0,24.03945324844175,1.1727269775024958,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-14,172.91,172.91,167.75,168.83,879845,0.0,10106321000.0,493021000.0,23.62937175089905,1.1527217955970328,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-15,167.4,168.0,164.94,165.25,907069,0.0,10106321000.0,493021000.0,23.128316542297387,1.1282786040538393,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-19,165.11,167.12,163.19,165.93,951302,0.0,10106321000.0,493021000.0,23.223489040020606,1.132921444905619,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-20,166.04,166.48,164.21,165.18,497308,0.0,10106321000.0,493021000.0,23.118519373414113,1.1278006645543914,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-21,165.02,167.78,165.02,166.68,472060,0.0,10106321000.0,493021000.0,23.328458706627103,1.1380422252568467,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-22,165.59,166.45,163.15,163.76,660132,0.0,10106321000.0,493021000.0,22.919776804639152,1.1181053204227334,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-25,163.68,164.67,156.38,159.66,1847073,0.0,10106321000.0,493021000.0,22.345942627190322,1.0901117211693554,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-26,160.01,160.11,156.56,157.63,824708,0.0,10106321000.0,493021000.0,22.061824729575413,1.0762514756853656,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-27,152.65,154.45,143.15,147.93,3368420,0.0,10106321000.0,493021000.0,20.704217041464766,1.010022716476154,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-28,149.62,154.67,148.5,153.34,1634734,0.0,10106321000.0,493021000.0,21.46139823658627,1.046960612076343,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-01-29,153.0,154.55,148.28,149.14,1292829,0.0,10106321000.0,493021000.0,20.873568103589907,1.0182842421094678,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-01,151.13,155.5,150.03,150.97,1671692,0.0,10106321000.0,493021000.0,21.12969409010975,1.0307789461664636,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-02,151.87,156.58,151.08,154.08,1567097,0.0,10106321000.0,493021000.0,21.56496830763801,1.0520131153562213,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-03,155.11,156.33,152.13,155.28,1226912,0.0,10106321000.0,493021000.0,21.7329197742084,1.0602063639181856,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-04,156.53,159.54,155.51,158.48,852725,0.0,10106321000.0,493021000.0,22.18079035172944,1.0820550267500904,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-05,159.98,160.25,156.5,157.28,877852,0.0,10106321000.0,493021000.0,22.01283888515905,1.0738617781881261,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-08,158.38,160.02,157.56,158.44,957805,0.0,10106321000.0,493021000.0,22.175191969510426,1.0817819184646915,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-09,158.0,162.14,157.4,160.67,709241,0.0,10106321000.0,493021000.0,22.4873017782204,1.0970077053756753,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-10,161.77,163.5,158.4,161.86,966802,0.0,10106321000.0,493021000.0,22.653853649236037,1.1051326768662901,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-11,161.0,161.78,154.07,154.46,1538369,0.0,10106321000.0,493021000.0,21.618152938718634,1.0546076440675098,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-12,154.95,155.67,152.66,152.81,847132,0.0,10106321000.0,493021000.0,21.387219672184347,1.043341927294809,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-16,151.01,157.99,151.01,155.51,1932960,0.0,10106321000.0,493021000.0,21.765110471967724,1.0617767365592286,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-17,154.82,162.93,154.43,161.82,1588974,0.0,10106321000.0,493021000.0,22.64825526701702,1.104859568580891,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-18,160.02,167.68,159.71,167.55,1584468,0.0,10106321000.0,493021000.0,23.450223519890635,1.143982330464271,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-19,167.55,167.67,164.05,165.98,918323,0.0,10106321000.0,493021000.0,23.23048701779437,1.1332628302623675,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-22,165.13,169.31,164.5,167.7,952128,0.0,10106321000.0,493021000.0,23.47121745321193,1.1450064865345164,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-23,169.41,169.41,163.85,166.19,906173,0.0,10106321000.0,493021000.0,23.25987852444419,1.1346966487607113,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-24,166.94,167.1,163.46,166.15,948799,0.0,10106321000.0,493021000.0,23.25428014222518,1.1344235404753125,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-25,166.53,166.68,160.05,160.67,870102,0.0,10106321000.0,493021000.0,22.4873017782204,1.0970077053756753,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-02-26,162.36,163.31,160.03,160.35,922874,0.0,10106321000.0,493021000.0,22.442514720468296,1.0948228390924848,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-01,162.13,163.74,161.77,162.66,814464,0.0,10106321000.0,493021000.0,22.765821293616295,1.1105948425742662,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-02,163.13,166.25,161.19,164.84,847373,0.0,10106321000.0,493021000.0,23.070933124552504,1.1254792441285013,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-03,164.19,169.08,164.15,165.83,757550,0.0,10106321000.0,493021000.0,23.209493084473078,1.132238674192122,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-04,165.89,167.83,162.44,165.54,862943,0.0,10106321000.0,493021000.0,23.16890481338523,1.1302586391229805,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-05,167.04,172.1,165.23,171.51,817165,0.0,10106321000.0,493021000.0,24.004463359572917,1.1710200507187531,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-08,172.52,177.69,171.95,176.5,1330750,0.0,10106321000.0,493021000.0,24.70286154139479,1.205090309322255,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-09,178.01,178.36,172.93,173.05,1141594,0.0,10106321000.0,493021000.0,24.22000107500492,1.1815347197066075,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-10,173.99,177.25,170.91,176.34,1014613,0.0,10106321000.0,493021000.0,24.680468012518737,1.2039978761806596,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-11,176.34,177.44,173.37,173.64,850280,0.0,10106321000.0,493021000.0,24.302577212735358,1.1855630669162398,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-12,174.14,179.75,173.65,179.58,1040881,0.0,10106321000.0,493021000.0,25.133936972258788,1.2261196472979634,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-15,179.06,181.83,178.19,181.69,961582,0.0,10106321000.0,493021000.0,25.429251634311722,1.2405261093527506,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-16,182.59,182.88,177.22,179.11,987264,0.0,10106321000.0,493021000.0,25.068155981185388,1.2229106249445274,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-17,180.77,183.09,178.99,181.96,1094622,0.0,10106321000.0,493021000.0,25.46704071429006,1.2423695902791927,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-18,181.14,184.91,181.14,183.73,862388,0.25,10106321000.0,493021000.0,25.714769127481382,1.25445463190809,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-19,182.05,187.18,181.44,186.0,1818873,0.0,10106321000.0,493021000.0,26.032477318410372,1.2699535271044726,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-22,185.02,187.33,180.02,182.99,900799,0.0,10106321000.0,493021000.0,25.611199056429644,1.249402128628212,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-23,182.87,185.13,179.03,179.53,802419,0.0,10106321000.0,493021000.0,25.12693899448502,1.2257782619412148,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-24,179.53,183.72,179.53,181.73,812888,0.0,10106321000.0,493021000.0,25.434850016530735,1.2407992176381495,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-25,180.48,186.51,179.5,185.65,627931,0.0,10106321000.0,493021000.0,25.983491473994007,1.267563829607233,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-26,186.79,187.68,184.82,187.32,804391,0.0,10106321000.0,493021000.0,26.217223931637797,1.2789661005226334,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-29,187.48,187.91,183.98,185.06,862515,0.0,10106321000.0,493021000.0,25.900915336263566,1.2635354823976006,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-30,185.36,186.92,182.47,186.07,631003,0.0,10106321000.0,493021000.0,26.042274487293643,1.2704314666039205,1.3216933692951918,0.14421897835854697,0.33411032870529933,0.44344663107376064,0.04878342969711728,0.04164156735899651,0.13850803143801735
2021-03-31,186.69,186.77,183.49,183.49,729898,0.0,10738809000.0,635363000.0,19.902705559656447,1.177546105205894,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-01,183.25,186.78,181.57,185.96,828962,0.0,10738809000.0,635363000.0,20.1706203382948,1.1933973171512782,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-05,187.5,187.8,182.28,183.23,998262,0.0,10738809000.0,635363000.0,19.8745040040103,1.1758775565800639,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-06,181.26,184.47,180.68,183.65,901444,0.0,10738809000.0,635363000.0,19.920060363130997,1.1785729043602509,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-07,184.49,184.73,181.05,182.62,444220,0.0,10738809000.0,635363000.0,19.808338815763587,1.1719628848040784,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-08,183.05,183.05,179.6,180.5,546235,0.0,10738809000.0,635363000.0,19.57838766972581,1.1583577960088498,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-09,182.16,184.46,181.24,183.97,831037,0.0,10738809000.0,635363000.0,19.954769970080093,1.1806265026689646,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-12,184.05,188.53,184.05,188.06,613686,0.0,10738809000.0,635363000.0,20.39840213389826,1.2068740560522122,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-13,188.77,188.91,185.44,187.41,632278,0.0,10738809000.0,635363000.0,20.3278982447829,1.2027026844876374,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-14,187.47,189.49,187.1,187.77,765930,0.0,10738809000.0,635363000.0,20.366946552600638,1.2050129825849405,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-15,188.29,190.2,188.09,189.46,609297,0.0,10738809000.0,635363000.0,20.550256664300566,1.2158585486528348,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-16,191.28,193.17,190.55,192.92,677482,0.0,10738809000.0,635363000.0,20.925554289437688,1.2380630803658021,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-19,193.59,196.17,192.35,192.54,869241,0.0,10738809000.0,635363000.0,20.884336631185633,1.2356244323742047,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-20,198.0,198.52,190.91,193.91,1773182,0.0,10738809000.0,635363000.0,21.03293713593646,1.2444164001333855,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-21,194.45,202.54,194.45,199.87,1220939,0.0,10738809000.0,635363000.0,21.67940356536342,1.282664668633179,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-22,199.0,201.12,197.15,200.3,983161,0.0,10738809000.0,635363000.0,21.72604459970127,1.2854241913605131,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-23,200.98,201.39,197.27,199.75,519670,0.0,10738809000.0,635363000.0,21.66638746275751,1.2818945692674113,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-26,199.07,199.49,196.32,197.14,497749,0.0,10738809000.0,635363000.0,21.383287231078924,1.2651449080619648,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
2021-04-27,198.56,199.16,197.06,197.28,578376,0.0,10738809000.0,635363000.0,21.398472684119156,1.266043357322027,1.3168115585790319,0.14421897835854697,0.3516089877709042,0.4464002479232101,0.059165127157024586,0.05353360933591541,0.18145104748816743
