Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2020-11-20,12.8,12.91,12.46,12.53,58685528,0.0,24622000000.0,-6293000000.0,-0.8956112680756395,0.2289043014377386,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-11-23,12.75,13.58,12.69,13.56,100763995,0.0,24622000000.0,-6293000000.0,-0.9692329445415542,0.24772085614491107,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-11-24,14.32,14.97,14.08,14.82,153644610,0.0,24622000000.0,-6293000000.0,-1.059294412839663,0.2707391657866948,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-11-25,14.77,15.08,14.37,14.94,101052472,0.0,24622000000.0,-6293000000.0,-1.0678716955347212,0.27293138575257897,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-11-27,15.12,15.56,14.95,14.98,66066370,0.0,24622000000.0,-6293000000.0,-1.0707307897664071,0.2736621257412071,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-11-30,14.92,14.96,13.93,14.13,97536336,0.0,24622000000.0,-6293000000.0,-1.0099750373430796,0.2581339009828609,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-01,14.42,14.78,14.24,14.27,75418905,0.0,24622000000.0,-6293000000.0,-1.0199818671539806,0.26069149094305905,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-02,14.16,14.86,13.85,14.86,76032751,0.0,24622000000.0,-6293000000.0,-1.062153507071349,0.2714699057753229,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-03,15.19,16.5,15.16,16.09,169287160,0.0,24622000000.0,-6293000000.0,-1.1500706546956936,0.2939401604256356,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-04,16.4,16.93,16.12,16.4,117387572,0.0,24622000000.0,-6293000000.0,-1.17222863499126,0.299603395337503,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-07,16.54,18.07,16.47,17.21,157231927,0.0,24622000000.0,-6293000000.0,-1.2301252931829016,0.3144008801072212,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-08,17.47,17.92,17.16,17.63,95855351,0.0,24622000000.0,-6293000000.0,-1.2601457826156046,0.3220736499878158,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-09,18.37,18.63,16.63,17.16,138508325,0.0,24622000000.0,-6293000000.0,-1.226551425393294,0.3134874551214361,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-10,16.75,18.04,16.67,17.99,86395155,0.0,24622000000.0,-6293000000.0,-1.2858776307007784,0.3286503098854683,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-11,17.82,17.91,16.81,17.05,106957296,0.0,24622000000.0,-6293000000.0,-1.2186889162561576,0.311477920152709,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-14,17.52,17.81,16.68,16.7,88139884,0.0,24622000000.0,-6293000000.0,-1.1936718417289052,0.30508394525221344,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-15,16.99,17.06,16.16,17.01,89217037,0.0,24622000000.0,-6293000000.0,-1.2158298220244717,0.3107471801640809,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-16,16.88,17.04,16.58,16.86,59232622,0.0,24622000000.0,-6293000000.0,-1.205108218655649,0.3080069052067257,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-17,16.95,16.99,16.65,16.8,49386336,0.0,24622000000.0,-6293000000.0,-1.2008195773081203,0.3069107952237836,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-18,16.73,16.73,16.29,16.51,74782781,0.0,24622000000.0,-6293000000.0,-1.1800911441283968,0.30161293030623026,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-21,15.77,16.24,15.56,16.1,87243767,0.0,24622000000.0,-6293000000.0,-1.1507854282536152,0.29412284542279266,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-22,16.34,16.38,15.45,15.48,75439216,0.0,24622000000.0,-6293000000.0,-1.1064694676624822,0.2827963755990578,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-23,15.51,16.17,15.5,15.89,62603762,0.0,24622000000.0,-6293000000.0,-1.1357751835372636,0.29028646048249535,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-24,16.04,16.04,15.53,15.66,31048907,0.0,24622000000.0,-6293000000.0,-1.1193353917050692,0.286084705547884,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-28,15.97,16.46,15.91,16.06,60240177,0.0,24622000000.0,-6293000000.0,-1.147926334021929,0.29339210543416455,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-29,16.32,16.41,15.75,15.86,51559537,0.0,24622000000.0,-6293000000.0,-1.133630862863499,0.2897384054910243,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-30,15.85,16.2,15.72,16.15,49520154,0.0,24622000000.0,-6293000000.0,-1.1543592960432225,0.29503627040857766,0.7440906898215147,0.5222946171124528,0.5679570670525808,-0.005279831045406547,-0.2555844366826415,-0.10025010753030762,1.1383863965267729
2020-12-31,16.08,16.09,15.62,15.77,57891084,0.0,17337000000.0,-8885000000.0,-0.8588535464265615,0.4401519155563246,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-04,15.85,15.88,15.03,15.13,69732465,0.0,17337000000.0,-8885000000.0,-0.8239983612830614,0.4222890603910711,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-05,14.92,15.63,14.87,15.43,53368182,0.0,17337000000.0,-8885000000.0,-0.840336729319077,0.43066227374978366,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-06,15.45,15.8,15.17,15.52,63707974,0.0,17337000000.0,-8885000000.0,-0.8452382397298818,0.43317423775739744,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-07,15.67,15.87,15.38,15.38,48187872,0.0,17337000000.0,-8885000000.0,-0.8376136679797411,0.4292667381899983,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-08,15.43,15.53,15.0,15.13,55656357,0.0,17337000000.0,-8885000000.0,-0.8239983612830614,0.4222890603910711,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-11,14.82,15.04,14.71,15.0,40701329,0.0,17337000000.0,-8885000000.0,-0.8169184018007878,0.418660667935629,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-12,15.07,15.43,14.88,15.38,45279527,0.0,17337000000.0,-8885000000.0,-0.8376136679797411,0.4292667381899983,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-13,15.29,15.63,15.11,15.53,42629315,0.0,17337000000.0,-8885000000.0,-0.8457828519977489,0.43345334486935455,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-14,15.83,16.6,15.82,16.44,79900858,0.0,17337000000.0,-8885000000.0,-0.8953425683736634,0.4588520920574494,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-15,16.17,16.28,15.73,15.76,55175843,0.0,17337000000.0,-8885000000.0,-0.8583089341586944,0.4398728084443675,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-19,15.99,16.27,15.89,15.97,39740241,0.0,17337000000.0,-8885000000.0,-0.8697457917839054,0.4457340577954663,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-20,16.17,16.39,15.84,16.17,42354452,0.0,17337000000.0,-8885000000.0,-0.8806380371412493,0.4513162000346081,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-21,15.99,16.22,15.56,15.83,50726587,0.0,17337000000.0,-8885000000.0,-0.8621212200337647,0.4418265582280671,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-22,15.57,15.84,15.46,15.82,39126567,0.0,17337000000.0,-8885000000.0,-0.8615766077658975,0.44154745111611005,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-25,15.52,15.56,15.02,15.43,61954503,0.0,17337000000.0,-8885000000.0,-0.840336729319077,0.43066227374978366,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-26,15.52,15.77,15.33,15.53,44571079,0.0,17337000000.0,-8885000000.0,-0.8457828519977489,0.43345334486935455,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-27,15.42,17.81,15.38,16.56,178528995,0.0,17337000000.0,-8885000000.0,-0.9018779155880696,0.46220137740093437,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-28,20.33,21.77,16.82,18.1,319607570,0.0,17337000000.0,-8885000000.0,-0.9857482048396173,0.5051838726423257,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-01-29,18.69,18.73,16.75,17.17,113054814,0.0,17337000000.0,-8885000000.0,-0.9350992639279685,0.4792269112303167,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-01,17.25,17.33,16.33,16.84,49436027,0.0,17337000000.0,-8885000000.0,-0.9171270590883511,0.4700163765357328,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-02,17.03,17.26,16.55,16.59,38890146,0.0,17337000000.0,-8885000000.0,-0.9035117523916713,0.46303869873680564,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-03,16.61,17.72,16.49,17.6,61414802,0.0,17337000000.0,-8885000000.0,-0.9585175914462577,0.4912285170444714,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-04,17.48,17.59,17.3,17.4,37606820,0.0,17337000000.0,-8885000000.0,-0.9476253460889138,0.4856463748053296,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-05,17.6,17.67,17.07,17.19,30910225,0.0,17337000000.0,-8885000000.0,-0.9361884884637028,0.47978512545423085,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-08,17.32,18.09,17.24,17.77,44177522,0.0,17337000000.0,-8885000000.0,-0.9677759999999999,0.4959733379477418,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-09,17.73,17.76,17.34,17.44,29631980,0.0,17337000000.0,-8885000000.0,-0.9498037951603827,0.486762803253158,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-10,17.55,17.68,17.27,17.41,28234807,0.0,17337000000.0,-8885000000.0,-0.9481699583567811,0.48592548191728674,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-11,17.3,17.4,16.79,16.99,38746350,0.0,17337000000.0,-8885000000.0,-0.9252962431063588,0.4742029832150891,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-12,17.01,17.49,16.92,17.27,27522539,0.0,17337000000.0,-8885000000.0,-0.9405453866066403,0.4820179823498875,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-16,17.63,17.9,17.51,17.82,33615509,0.0,17337000000.0,-8885000000.0,-0.9704990613393359,0.49736887350752723,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-17,17.69,18.34,17.48,17.99,35388462,0.0,17337000000.0,-8885000000.0,-0.9797574698930781,0.5021136944107977,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-18,17.83,17.98,17.45,17.71,26328174,0.0,17337000000.0,-8885000000.0,-0.9645083263927968,0.4942986952759993,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-19,17.9,18.83,17.78,18.68,48663754,0.0,17337000000.0,-8885000000.0,-1.0173357163759145,0.5213720851358367,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-22,19.84,21.11,19.31,20.44,98957218,0.0,17337000000.0,-8885000000.0,-1.1131874755205402,0.5704949368402839,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-23,20.68,21.05,18.74,20.66,78817583,0.0,17337000000.0,-8885000000.0,-1.1251689454136184,0.5766352933033396,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-24,20.87,22.11,20.75,21.82,74610191,0.0,17337000000.0,-8885000000.0,-1.1883439684862127,0.6090117182903616,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-25,22.13,22.44,20.38,20.86,64737481,0.0,17337000000.0,-8885000000.0,-1.1360611907709621,0.5822174355424814,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-02-26,20.61,21.43,20.34,20.94,41927239,0.0,17337000000.0,-8885000000.0,-1.1404180889138997,0.5844502924381381,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-01,21.75,22.29,21.05,21.18,45406096,0.0,17337000000.0,-8885000000.0,-1.1534887833427123,0.5911488631251082,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-02,21.28,21.63,21.12,21.44,27558175,0.0,17337000000.0,-8885000000.0,-1.1676487023072595,0.5984056480359924,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-03,21.87,22.59,21.73,22.17,49301252,0.0,17337000000.0,-8885000000.0,-1.2074053978615644,0.6187804672088597,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-04,22.27,22.42,20.41,21.24,61124170,0.0,17337000000.0,-8885000000.0,-1.1567564569499154,0.5928235057968506,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-05,21.4,21.5,18.94,20.45,63183882,0.0,17337000000.0,-8885000000.0,-1.1137320877884074,0.5707740439522409,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-08,20.78,21.7,20.65,21.47,39776852,0.0,17337000000.0,-8885000000.0,-1.1692825391108608,0.5992429693718636,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-09,21.59,21.81,20.66,21.6,39820358,0.0,17337000000.0,-8885000000.0,-1.1763624985931345,0.6028713618273058,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-10,21.67,22.48,21.37,21.75,44224852,0.0,17337000000.0,-8885000000.0,-1.1845316826111423,0.607057968506662,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-11,22.0,22.5,21.77,22.15,39002426,0.0,17337000000.0,-8885000000.0,-1.2063161733258299,0.6182222529849455,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-12,22.18,23.54,22.13,23.37,55260300,0.0,17337000000.0,-8885000000.0,-1.2727588700056274,0.65227332064371,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-15,24.55,25.94,24.21,25.17,94133688,0.0,17337000000.0,-8885000000.0,-1.370789078221722,0.7025126007959855,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-16,25.11,25.25,24.31,24.47,47923579,0.0,17337000000.0,-8885000000.0,-1.3326662194710184,0.6829751029589894,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-17,24.12,25.22,23.9,25.16,38540131,0.0,17337000000.0,-8885000000.0,-1.3702444659538546,0.7022334936840283,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-18,25.12,26.09,24.55,24.7,53368955,0.0,17337000000.0,-8885000000.0,-1.3451923016319638,0.6893945665340023,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-19,24.68,25.11,23.88,24.97,49461204,0.0,17337000000.0,-8885000000.0,-1.359896832864378,0.6969304585568437,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-22,24.62,24.7,23.76,23.83,42676036,0.0,17337000000.0,-8885000000.0,-1.2978110343275182,0.6651122477937359,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-23,23.35,23.66,22.08,22.27,55290735,0.0,17337000000.0,-8885000000.0,-1.2128515205402361,0.6215715383284305,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-24,22.79,23.18,21.76,21.81,44703867,0.0,17337000000.0,-8885000000.0,-1.1877993562183453,0.6087326111784045,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-25,21.25,22.91,21.02,22.77,49746885,0.0,17337000000.0,-8885000000.0,-1.240082133933596,0.6355268939262848,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-26,23.14,23.29,22.28,22.93,36972430,0.0,17337000000.0,-8885000000.0,-1.2487959302194709,0.6399926077175981,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-29,23.16,23.19,22.39,22.91,30700097,0.0,17337000000.0,-8885000000.0,-1.2477067056837365,0.639434393493684,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-30,23.1,24.2,23.02,24.12,39747885,0.0,17337000000.0,-8885000000.0,-1.3136047900956669,0.6732063540404915,0.6696239966201943,0.5256257257128113,0.4952622367071036,-0.29912903039741595,-0.512487742977447,-0.14328796284350406,1.2938692296490462
2021-03-31,24.03,24.12,23.61,23.9,29800342,0.0,12830000000.0,-7894000000.0,-1.6231412211806435,0.9986809664848012,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-01,24.02,24.23,23.64,23.86,25956190,0.0,12830000000.0,-7894000000.0,-1.6204246668355713,0.9970095339049104,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-05,24.46,24.85,24.16,24.23,33657043,0.0,12830000000.0,-7894000000.0,-1.6455527945274893,1.0124702852689011,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-06,24.2,24.5,23.91,24.06,31099364,0.0,12830000000.0,-7894000000.0,-1.6340074385609322,1.0053666968043649,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-07,24.19,24.59,23.82,23.93,27792505,0.0,12830000000.0,-7894000000.0,-1.6251786369394476,0.9999345409197195,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-08,23.88,23.88,22.63,23.65,28606562,0.0,12830000000.0,-7894000000.0,-1.6061627565239422,0.9882345128604832,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-09,23.45,23.66,23.25,23.54,21307708,0.0,12830000000.0,-7894000000.0,-1.5986922320749937,0.9836380732657833,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-12,23.23,23.32,22.72,22.91,27165687,0.0,12830000000.0,-7894000000.0,-1.5559065011401065,0.957313010132502,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-13,22.18,22.65,21.66,22.56,44741618,0.0,12830000000.0,-7894000000.0,-1.5321366506207246,0.9426879750584568,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-14,22.95,23.35,22.2,22.37,33969583,0.0,12830000000.0,-7894000000.0,-1.5192330174816318,0.9347486703039751,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-15,22.65,22.67,21.7,22.13,34424096,0.0,12830000000.0,-7894000000.0,-1.5029336914111984,0.9247200748246298,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-16,22.06,22.36,21.87,22.03,25957951,0.0,12830000000.0,-7894000000.0,-1.496142305548518,0.9205414933749027,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-19,21.97,21.98,21.37,21.55,27424882,0.0,12830000000.0,-7894000000.0,-1.4635436534076514,0.9004843024162121,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-20,21.02,21.02,19.96,20.37,48820775,0.0,12830000000.0,-7894000000.0,-1.3834053002280213,0.8511770413094312,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-21,20.0,21.03,19.64,21.01,49376367,0.0,12830000000.0,-7894000000.0,-1.4268701697491768,0.8779199625876852,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-22,21.58,21.61,20.04,20.07,72635138,0.0,12830000000.0,-7894000000.0,-1.3630311426399797,0.8386412969602495,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-23,20.27,21.2,20.18,21.11,48123875,0.0,12830000000.0,-7894000000.0,-1.433661555611857,0.8820985440374124,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
2021-04-26,21.52,22.05,21.48,22.04,44349193,0.0,12830000000.0,-7894000000.0,-1.4968214441347858,0.9209593515198753,1.0436162233889112,0.5781730250986904,0.8659781918883055,-0.5971940763834762,-0.6152766952455183,-0.11499075004734227,0.9935808684707363
